3.42333243994;3.42333243994;3.42333243994;3.42333243994;3.42333243994;3.42333243994;3.42333243994;3.42333243994;3.42333243994;3.42333243994;-2.00864986809;-2.00864986809;-2.00864986809;-2.00864986809;-2.00864986809;-2.00864986809;-2.00864986809;-2.00864986809;-2.00864986809;-2.00864986809;33.2848029104;33.2848029104;33.2848029104;33.2848029104;33.2848029104;33.2848029104;33.2848029104;33.2848029104;33.2848029104;33.2848029104;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;2.524;2.524;2.524;2.524;2.524;2.524;2.524;2.524;2.524;2.524;1555.875;1555.875;1555.875;1555.875;1555.875;1555.875;1555.875;1555.875;1555.875;1555.875
3.40882446174;3.40882446174;3.40882446174;3.40882446174;3.40882446174;3.40882446174;3.40882446174;3.40882446174;3.40882446174;3.40882446174;-2.01202558823;-2.01202558823;-2.01202558823;-2.01202558823;-2.01202558823;-2.01202558823;-2.01202558823;-2.01202558823;-2.01202558823;-2.01202558823;32.8969622262;32.8969622262;32.8969622262;32.8969622262;32.8969622262;32.8969622262;32.8969622262;32.8969622262;32.8969622262;32.8969622262;1.9988;1.9988;1.9988;1.9988;1.9988;1.9988;1.9988;1.9988;1.9988;1.9988;2.508;2.508;2.508;2.508;2.508;2.508;2.508;2.508;2.508;2.508;1546.485;1546.485;1546.485;1546.485;1546.485;1546.485;1546.485;1546.485;1546.485;1546.485
3.40027556315;3.40027556315;3.40027556315;3.40027556315;3.40027556315;3.40027556315;3.40027556315;3.40027556315;3.40027556315;3.40027556315;-2.00771563098;-2.00771563098;-2.00771563098;-2.00771563098;-2.00771563098;-2.00771563098;-2.00771563098;-2.00771563098;-2.00771563098;-2.00771563098;32.6755104808;32.6755104808;32.6755104808;32.6755104808;32.6755104808;32.6755104808;32.6755104808;32.6755104808;32.6755104808;32.6755104808;1.9988;1.9988;1.9988;1.9988;1.9988;1.9988;1.9988;1.9988;1.9988;1.9988;2.498;2.498;2.498;2.498;2.498;2.498;2.498;2.498;2.498;2.498;1546.829;1546.829;1546.829;1546.829;1546.829;1546.829;1546.829;1546.829;1546.829;1546.829
3.39554656632;3.39554656632;3.39554656632;3.39554656632;3.39554656632;3.39554656632;3.39554656632;3.39554656632;3.39554656632;3.39554656632;-2.00741343437;-2.00741343437;-2.00741343437;-2.00741343437;-2.00741343437;-2.00741343437;-2.00741343437;-2.00741343437;-2.00741343437;-2.00741343437;32.9588928824;32.9588928824;32.9588928824;32.9588928824;32.9588928824;32.9588928824;32.9588928824;32.9588928824;32.9588928824;32.9588928824;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;2.492;2.492;2.492;2.492;2.492;2.492;2.492;2.492;2.492;2.492;1546.609;1546.609;1546.609;1546.609;1546.609;1546.609;1546.609;1546.609;1546.609;1546.609
3.39581927868;3.39581927868;3.39581927868;3.39581927868;3.39581927868;3.39581927868;3.39581927868;3.39581927868;3.39581927868;3.39581927868;-2.01288034707;-2.01288034707;-2.01288034707;-2.01288034707;-2.01288034707;-2.01288034707;-2.01288034707;-2.01288034707;-2.01288034707;-2.01288034707;33.4473050782;33.4473050782;33.4473050782;33.4473050782;33.4473050782;33.4473050782;33.4473050782;33.4473050782;33.4473050782;33.4473050782;1.9992;1.9992;1.9992;1.9992;1.9992;1.9992;1.9992;1.9992;1.9992;1.9992;2.488;2.488;2.488;2.488;2.488;2.488;2.488;2.488;2.488;2.488;1546.5;1546.5;1546.5;1546.5;1546.5;1546.5;1546.5;1546.5;1546.5;1546.5
3.39621612126;3.39621612126;3.39621612126;3.39621612126;3.39621612126;3.39621612126;3.39621612126;3.39621612126;3.39621612126;3.39621612126;-2.01058618538;-2.01058618538;-2.01058618538;-2.01058618538;-2.01058618538;-2.01058618538;-2.01058618538;-2.01058618538;-2.01058618538;-2.01058618538;33.7221705878;33.7221705878;33.7221705878;33.7221705878;33.7221705878;33.7221705878;33.7221705878;33.7221705878;33.7221705878;33.7221705878;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;2.492;2.492;2.492;2.492;2.492;2.492;2.492;2.492;2.492;2.492;1537.688;1537.688;1537.688;1537.688;1537.688;1537.688;1537.688;1537.688;1537.688;1537.688
3.39138543947;3.39138543947;3.39138543947;3.39138543947;3.39138543947;3.39138543947;3.39138543947;3.39138543947;3.39138543947;3.39138543947;-2.01185042976;-2.01185042976;-2.01185042976;-2.01185042976;-2.01185042976;-2.01185042976;-2.01185042976;-2.01185042976;-2.01185042976;-2.01185042976;33.651395086;33.651395086;33.651395086;33.651395086;33.651395086;33.651395086;33.651395086;33.651395086;33.651395086;33.651395086;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;2.486;2.486;2.486;2.486;2.486;2.486;2.486;2.486;2.486;2.486;1537.0;1537.0;1537.0;1537.0;1537.0;1537.0;1537.0;1537.0;1537.0;1537.0
3.38583645155;3.38583645155;3.38583645155;3.38583645155;3.38583645155;3.38583645155;3.38583645155;3.38583645155;3.38583645155;3.38583645155;-2.00896066012;-2.00896066012;-2.00896066012;-2.00896066012;-2.00896066012;-2.00896066012;-2.00896066012;-2.00896066012;-2.00896066012;-2.00896066012;33.4715205517;33.4715205517;33.4715205517;33.4715205517;33.4715205517;33.4715205517;33.4715205517;33.4715205517;33.4715205517;33.4715205517;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;2.482;2.482;2.482;2.482;2.482;2.482;2.482;2.482;2.482;2.482;1527.546;1527.546;1527.546;1527.546;1527.546;1527.546;1527.546;1527.546;1527.546;1527.546
3.37999918546;3.37999918546;3.37999918546;3.37999918546;3.37999918546;3.37999918546;3.37999918546;3.37999918546;3.37999918546;3.37999918546;-2.01014280164;-2.01014280164;-2.01014280164;-2.01014280164;-2.01014280164;-2.01014280164;-2.01014280164;-2.01014280164;-2.01014280164;-2.01014280164;33.2469104935;33.2469104935;33.2469104935;33.2469104935;33.2469104935;33.2469104935;33.2469104935;33.2469104935;33.2469104935;33.2469104935;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;2.476;2.476;2.476;2.476;2.476;2.476;2.476;2.476;2.476;2.476;1527.907;1527.907;1527.907;1527.907;1527.907;1527.907;1527.907;1527.907;1527.907;1527.907
3.3800541592;3.3800541592;3.3800541592;3.3800541592;3.3800541592;3.3800541592;3.3800541592;3.3800541592;3.3800541592;3.3800541592;-2.01090375171;-2.01090375171;-2.01090375171;-2.01090375171;-2.01090375171;-2.01090375171;-2.01090375171;-2.01090375171;-2.01090375171;-2.01090375171;33.5927277373;33.5927277373;33.5927277373;33.5927277373;33.5927277373;33.5927277373;33.5927277373;33.5927277373;33.5927277373;33.5927277373;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;2.472;2.472;2.472;2.472;2.472;2.472;2.472;2.472;2.472;2.472;1528.062;1528.062;1528.062;1528.062;1528.062;1528.062;1528.062;1528.062;1528.062;1528.062
3.38051185523;3.38051185523;3.38051185523;3.38051185523;3.38051185523;3.38051185523;3.38051185523;3.38051185523;3.38051185523;3.38051185523;-2.01130777919;-2.01130777919;-2.01130777919;-2.01130777919;-2.01130777919;-2.01130777919;-2.01130777919;-2.01130777919;-2.01130777919;-2.01130777919;33.8975299278;33.8975299278;33.8975299278;33.8975299278;33.8975299278;33.8975299278;33.8975299278;33.8975299278;33.8975299278;33.8975299278;1.9992;1.9992;1.9992;1.9992;1.9992;1.9992;1.9992;1.9992;1.9992;1.9992;2.474;2.474;2.474;2.474;2.474;2.474;2.474;2.474;2.474;2.474;1527.75;1527.75;1527.75;1527.75;1527.75;1527.75;1527.75;1527.75;1527.75;1527.75
3.38000458352;3.38000458352;3.38000458352;3.38000458352;3.38000458352;3.38000458352;3.38000458352;3.38000458352;3.38000458352;3.38000458352;-2.00778821936;-2.00778821936;-2.00778821936;-2.00778821936;-2.00778821936;-2.00778821936;-2.00778821936;-2.00778821936;-2.00778821936;-2.00778821936;33.9243151917;33.9243151917;33.9243151917;33.9243151917;33.9243151917;33.9243151917;33.9243151917;33.9243151917;33.9243151917;33.9243151917;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;2.474;2.474;2.474;2.474;2.474;2.474;2.474;2.474;2.474;2.474;1517.984;1517.984;1517.984;1517.984;1517.984;1517.984;1517.984;1517.984;1517.984;1517.984
3.42087092431;3.42087092431;3.42087092431;3.42087092431;3.42087092431;3.42087092431;3.42087092431;3.42087092431;3.42087092431;3.42087092431;-2.01202809048;-2.01202809048;-2.01202809048;-2.01202809048;-2.01202809048;-2.01202809048;-2.01202809048;-2.01202809048;-2.01202809048;-2.01202809048;33.2402323096;33.2402323096;33.2402323096;33.2402323096;33.2402323096;33.2402323096;33.2402323096;33.2402323096;33.2402323096;33.2402323096;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;2.515;2.515;2.515;2.515;2.515;2.515;2.515;2.515;2.515;2.515;1584.0;1584.0;1584.0;1584.0;1584.0;1584.0;1584.0;1584.0;1584.0;1584.0
3.42745535667;3.42745535667;3.42745535667;3.42745535667;3.42745535667;3.42745535667;3.42745535667;3.42745535667;3.42745535667;3.42745535667;-2.01262925229;-2.01262925229;-2.01262925229;-2.01262925229;-2.01262925229;-2.01262925229;-2.01262925229;-2.01262925229;-2.01262925229;-2.01262925229;33.4207909454;33.4207909454;33.4207909454;33.4207909454;33.4207909454;33.4207909454;33.4207909454;33.4207909454;33.4207909454;33.4207909454;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;2.528;2.528;2.528;2.528;2.528;2.528;2.528;2.528;2.528;2.528;1537.172;1537.172;1537.172;1537.172;1537.172;1537.172;1537.172;1537.172;1537.172;1537.172
3.41389096315;3.41389096315;3.41389096315;3.41389096315;3.41389096315;3.41389096315;3.41389096315;3.41389096315;3.41389096315;3.41389096315;-2.01072747348;-2.01072747348;-2.01072747348;-2.01072747348;-2.01072747348;-2.01072747348;-2.01072747348;-2.01072747348;-2.01072747348;-2.01072747348;33.5641416469;33.5641416469;33.5641416469;33.5641416469;33.5641416469;33.5641416469;33.5641416469;33.5641416469;33.5641416469;33.5641416469;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;2.51;2.51;2.51;2.51;2.51;2.51;2.51;2.51;2.51;2.51;1537.109;1537.109;1537.109;1537.109;1537.109;1537.109;1537.109;1537.109;1537.109;1537.109
3.40623375197;3.40623375197;3.40623375197;3.40623375197;3.40623375197;3.40623375197;3.40623375197;3.40623375197;3.40623375197;3.40623375197;-2.01032523847;-2.01032523847;-2.01032523847;-2.01032523847;-2.01032523847;-2.01032523847;-2.01032523847;-2.01032523847;-2.01032523847;-2.01032523847;33.427879672;33.427879672;33.427879672;33.427879672;33.427879672;33.427879672;33.427879672;33.427879672;33.427879672;33.427879672;1.9988;1.9988;1.9988;1.9988;1.9988;1.9988;1.9988;1.9988;1.9988;1.9988;2.502;2.502;2.502;2.502;2.502;2.502;2.502;2.502;2.502;2.502;1527.672;1527.672;1527.672;1527.672;1527.672;1527.672;1527.672;1527.672;1527.672;1527.672
3.39839601822;3.39839601822;3.39839601822;3.39839601822;3.39839601822;3.39839601822;3.39839601822;3.39839601822;3.39839601822;3.39839601822;-2.01251496199;-2.01251496199;-2.01251496199;-2.01251496199;-2.01251496199;-2.01251496199;-2.01251496199;-2.01251496199;-2.01251496199;-2.01251496199;33.3447415509;33.3447415509;33.3447415509;33.3447415509;33.3447415509;33.3447415509;33.3447415509;33.3447415509;33.3447415509;33.3447415509;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;2.492;2.492;2.492;2.492;2.492;2.492;2.492;2.492;2.492;2.492;1527.734;1527.734;1527.734;1527.734;1527.734;1527.734;1527.734;1527.734;1527.734;1527.734
3.39357790409;3.39357790409;3.39357790409;3.39357790409;3.39357790409;3.39357790409;3.39357790409;3.39357790409;3.39357790409;3.39357790409;-2.00957473116;-2.00957473116;-2.00957473116;-2.00957473116;-2.00957473116;-2.00957473116;-2.00957473116;-2.00957473116;-2.00957473116;-2.00957473116;33.3179610209;33.3179610209;33.3179610209;33.3179610209;33.3179610209;33.3179610209;33.3179610209;33.3179610209;33.3179610209;33.3179610209;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;2.486;2.486;2.486;2.486;2.486;2.486;2.486;2.486;2.486;2.486;1518.375;1518.375;1518.375;1518.375;1518.375;1518.375;1518.375;1518.375;1518.375;1518.375
3.3891649712;3.3891649712;3.3891649712;3.3891649712;3.3891649712;3.3891649712;3.3891649712;3.3891649712;3.3891649712;3.3891649712;-2.01187290596;-2.01187290596;-2.01187290596;-2.01187290596;-2.01187290596;-2.01187290596;-2.01187290596;-2.01187290596;-2.01187290596;-2.01187290596;33.4513876143;33.4513876143;33.4513876143;33.4513876143;33.4513876143;33.4513876143;33.4513876143;33.4513876143;33.4513876143;33.4513876143;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;2.484;2.484;2.484;2.484;2.484;2.484;2.484;2.484;2.484;2.484;1518.672;1518.672;1518.672;1518.672;1518.672;1518.672;1518.672;1518.672;1518.672;1518.672
3.38490593697;3.38490593697;3.38490593697;3.38490593697;3.38490593697;3.38490593697;3.38490593697;3.38490593697;3.38490593697;3.38490593697;-2.01064179938;-2.01064179938;-2.01064179938;-2.01064179938;-2.01064179938;-2.01064179938;-2.01064179938;-2.01064179938;-2.01064179938;-2.01064179938;33.5462068868;33.5462068868;33.5462068868;33.5462068868;33.5462068868;33.5462068868;33.5462068868;33.5462068868;33.5462068868;33.5462068868;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;2.479;2.479;2.479;2.479;2.479;2.479;2.479;2.479;2.479;2.479;1518.266;1518.266;1518.266;1518.266;1518.266;1518.266;1518.266;1518.266;1518.266;1518.266
3.38235031158;3.38235031158;3.38235031158;3.38235031158;3.38235031158;3.38235031158;3.38235031158;3.38235031158;3.38235031158;3.38235031158;-2.0103573348;-2.0103573348;-2.0103573348;-2.0103573348;-2.0103573348;-2.0103573348;-2.0103573348;-2.0103573348;-2.0103573348;-2.0103573348;33.5693248375;33.5693248375;33.5693248375;33.5693248375;33.5693248375;33.5693248375;33.5693248375;33.5693248375;33.5693248375;33.5693248375;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;2.476;2.476;2.476;2.476;2.476;2.476;2.476;2.476;2.476;2.476;1509.328;1509.328;1509.328;1509.328;1509.328;1509.328;1509.328;1509.328;1509.328;1509.328
3.37892747972;3.37892747972;3.37892747972;3.37892747972;3.37892747972;3.37892747972;3.37892747972;3.37892747972;3.37892747972;3.37892747972;-2.00903439038;-2.00903439038;-2.00903439038;-2.00903439038;-2.00903439038;-2.00903439038;-2.00903439038;-2.00903439038;-2.00903439038;-2.00903439038;33.6403939242;33.6403939242;33.6403939242;33.6403939242;33.6403939242;33.6403939242;33.6403939242;33.6403939242;33.6403939242;33.6403939242;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;2.472;2.472;2.472;2.472;2.472;2.472;2.472;2.472;2.472;2.472;1508.688;1508.688;1508.688;1508.688;1508.688;1508.688;1508.688;1508.688;1508.688;1508.688
3.37564113439;3.37564113439;3.37564113439;3.37564113439;3.37564113439;3.37564113439;3.37564113439;3.37564113439;3.37564113439;3.37564113439;-2.01099930913;-2.01099930913;-2.01099930913;-2.01099930913;-2.01099930913;-2.01099930913;-2.01099930913;-2.01099930913;-2.01099930913;-2.01099930913;33.7244639231;33.7244639231;33.7244639231;33.7244639231;33.7244639231;33.7244639231;33.7244639231;33.7244639231;33.7244639231;33.7244639231;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;2.47;2.47;2.47;2.47;2.47;2.47;2.47;2.47;2.47;2.47;1508.906;1508.906;1508.906;1508.906;1508.906;1508.906;1508.906;1508.906;1508.906;1508.906
3.37400846901;3.37400846901;3.37400846901;3.37400846901;3.37400846901;3.37400846901;3.37400846901;3.37400846901;3.37400846901;3.37400846901;-2.00628196172;-2.00628196172;-2.00628196172;-2.00628196172;-2.00628196172;-2.00628196172;-2.00628196172;-2.00628196172;-2.00628196172;-2.00628196172;33.7194168509;33.7194168509;33.7194168509;33.7194168509;33.7194168509;33.7194168509;33.7194168509;33.7194168509;33.7194168509;33.7194168509;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;2.468;2.468;2.468;2.468;2.468;2.468;2.468;2.468;2.468;2.468;1499.718;1499.718;1499.718;1499.718;1499.718;1499.718;1499.718;1499.718;1499.718;1499.718
3.37025268263;3.37025268263;3.37025268263;3.37025268263;3.37025268263;3.37025268263;3.37025268263;3.37025268263;3.37025268263;3.37025268263;-2.01285135629;-2.01285135629;-2.01285135629;-2.01285135629;-2.01285135629;-2.01285135629;-2.01285135629;-2.01285135629;-2.01285135629;-2.01285135629;33.7730054117;33.7730054117;33.7730054117;33.7730054117;33.7730054117;33.7730054117;33.7730054117;33.7730054117;33.7730054117;33.7730054117;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;2.464;2.464;2.464;2.464;2.464;2.464;2.464;2.464;2.464;2.464;1500.016;1500.016;1500.016;1500.016;1500.016;1500.016;1500.016;1500.016;1500.016;1500.016
3.37141659759;3.37141659759;3.37141659759;3.37141659759;3.37141659759;3.37141659759;3.37141659759;3.37141659759;3.37141659759;3.37141659759;-2.01122828697;-2.01122828697;-2.01122828697;-2.01122828697;-2.01122828697;-2.01122828697;-2.01122828697;-2.01122828697;-2.01122828697;-2.01122828697;34.09345269;34.09345269;34.09345269;34.09345269;34.09345269;34.09345269;34.09345269;34.09345269;34.09345269;34.09345269;1.9992;1.9992;1.9992;1.9992;1.9992;1.9992;1.9992;1.9992;1.9992;1.9992;2.46;2.46;2.46;2.46;2.46;2.46;2.46;2.46;2.46;2.46;1499.516;1499.516;1499.516;1499.516;1499.516;1499.516;1499.516;1499.516;1499.516;1499.516
3.38922256593;3.38922256593;3.38922256593;3.38922256593;3.38922256593;3.38922256593;3.38922256593;3.38922256593;3.38922256593;3.38922256593;-2.0095877371;-2.0095877371;-2.0095877371;-2.0095877371;-2.0095877371;-2.0095877371;-2.0095877371;-2.0095877371;-2.0095877371;-2.0095877371;34.3695228319;34.3695228319;34.3695228319;34.3695228319;34.3695228319;34.3695228319;34.3695228319;34.3695228319;34.3695228319;34.3695228319;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;2.491;2.491;2.491;2.491;2.491;2.491;2.491;2.491;2.491;2.491;1509.282;1509.282;1509.282;1509.282;1509.282;1509.282;1509.282;1509.282;1509.282;1509.282
3.37885888884;3.37885888884;3.37885888884;3.37885888884;3.37885888884;3.37885888884;3.37885888884;3.37885888884;3.37885888884;3.37885888884;-2.00949714213;-2.00949714213;-2.00949714213;-2.00949714213;-2.00949714213;-2.00949714213;-2.00949714213;-2.00949714213;-2.00949714213;-2.00949714213;34.3372476413;34.3372476413;34.3372476413;34.3372476413;34.3372476413;34.3372476413;34.3372476413;34.3372476413;34.3372476413;34.3372476413;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;2.472;2.472;2.472;2.472;2.472;2.472;2.472;2.472;2.472;2.472;1499.735;1499.735;1499.735;1499.735;1499.735;1499.735;1499.735;1499.735;1499.735;1499.735
3.37316065206;3.37316065206;3.37316065206;3.37316065206;3.37316065206;3.37316065206;3.37316065206;3.37316065206;3.37316065206;3.37316065206;-2.00971387187;-2.00971387187;-2.00971387187;-2.00971387187;-2.00971387187;-2.00971387187;-2.00971387187;-2.00971387187;-2.00971387187;-2.00971387187;34.2353489399;34.2353489399;34.2353489399;34.2353489399;34.2353489399;34.2353489399;34.2353489399;34.2353489399;34.2353489399;34.2353489399;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;2.466;2.466;2.466;2.466;2.466;2.466;2.466;2.466;2.466;2.466;1489.922;1489.922;1489.922;1489.922;1489.922;1489.922;1489.922;1489.922;1489.922;1489.922
3.36837641447;3.36837641447;3.36837641447;3.36837641447;3.36837641447;3.36837641447;3.36837641447;3.36837641447;3.36837641447;3.36837641447;-2.00641013822;-2.00641013822;-2.00641013822;-2.00641013822;-2.00641013822;-2.00641013822;-2.00641013822;-2.00641013822;-2.00641013822;-2.00641013822;34.0570941038;34.0570941038;34.0570941038;34.0570941038;34.0570941038;34.0570941038;34.0570941038;34.0570941038;34.0570941038;34.0570941038;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;2.46;2.46;2.46;2.46;2.46;2.46;2.46;2.46;2.46;2.46;1480.75;1480.75;1480.75;1480.75;1480.75;1480.75;1480.75;1480.75;1480.75;1480.75
3.36359863144;3.36359863144;3.36359863144;3.36359863144;3.36359863144;3.36359863144;3.36359863144;3.36359863144;3.36359863144;3.36359863144;-2.01245231424;-2.01245231424;-2.01245231424;-2.01245231424;-2.01245231424;-2.01245231424;-2.01245231424;-2.01245231424;-2.01245231424;-2.01245231424;34.1758839668;34.1758839668;34.1758839668;34.1758839668;34.1758839668;34.1758839668;34.1758839668;34.1758839668;34.1758839668;34.1758839668;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;2.453;2.453;2.453;2.453;2.453;2.453;2.453;2.453;2.453;2.453;1489.532;1489.532;1489.532;1489.532;1489.532;1489.532;1489.532;1489.532;1489.532;1489.532
3.36402464819;3.36402464819;3.36402464819;3.36402464819;3.36402464819;3.36402464819;3.36402464819;3.36402464819;3.36402464819;3.36402464819;-2.00952182018;-2.00952182018;-2.00952182018;-2.00952182018;-2.00952182018;-2.00952182018;-2.00952182018;-2.00952182018;-2.00952182018;-2.00952182018;34.4526119191;34.4526119191;34.4526119191;34.4526119191;34.4526119191;34.4526119191;34.4526119191;34.4526119191;34.4526119191;34.4526119191;1.9992;1.9992;1.9992;1.9992;1.9992;1.9992;1.9992;1.9992;1.9992;1.9992;2.454;2.454;2.454;2.454;2.454;2.454;2.454;2.454;2.454;2.454;1481.516;1481.516;1481.516;1481.516;1481.516;1481.516;1481.516;1481.516;1481.516;1481.516
3.3626042901;3.3626042901;3.3626042901;3.3626042901;3.3626042901;3.3626042901;3.3626042901;3.3626042901;3.3626042901;3.3626042901;-2.01020106482;-2.01020106482;-2.01020106482;-2.01020106482;-2.01020106482;-2.01020106482;-2.01020106482;-2.01020106482;-2.01020106482;-2.01020106482;34.614608036;34.614608036;34.614608036;34.614608036;34.614608036;34.614608036;34.614608036;34.614608036;34.614608036;34.614608036;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;2.454;2.454;2.454;2.454;2.454;2.454;2.454;2.454;2.454;2.454;1481.266;1481.266;1481.266;1481.266;1481.266;1481.266;1481.266;1481.266;1481.266;1481.266
3.35645087836;3.35645087836;3.35645087836;3.35645087836;3.35645087836;3.35645087836;3.35645087836;3.35645087836;3.35645087836;3.35645087836;-2.01298725774;-2.01298725774;-2.01298725774;-2.01298725774;-2.01298725774;-2.01298725774;-2.01298725774;-2.01298725774;-2.01298725774;-2.01298725774;34.4486451685;34.4486451685;34.4486451685;34.4486451685;34.4486451685;34.4486451685;34.4486451685;34.4486451685;34.4486451685;34.4486451685;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;2.449;2.449;2.449;2.449;2.449;2.449;2.449;2.449;2.449;2.449;1481.438;1481.438;1481.438;1481.438;1481.438;1481.438;1481.438;1481.438;1481.438;1481.438
3.35425983878;3.35425983878;3.35425983878;3.35425983878;3.35425983878;3.35425983878;3.35425983878;3.35425983878;3.35425983878;3.35425983878;-2.00951548124;-2.00951548124;-2.00951548124;-2.00951548124;-2.00951548124;-2.00951548124;-2.00951548124;-2.00951548124;-2.00951548124;-2.00951548124;34.2968894436;34.2968894436;34.2968894436;34.2968894436;34.2968894436;34.2968894436;34.2968894436;34.2968894436;34.2968894436;34.2968894436;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;2.444;2.444;2.444;2.444;2.444;2.444;2.444;2.444;2.444;2.444;1471.156;1471.156;1471.156;1471.156;1471.156;1471.156;1471.156;1471.156;1471.156;1471.156
3.35315912954;3.35315912954;3.35315912954;3.35315912954;3.35315912954;3.35315912954;3.35315912954;3.35315912954;3.35315912954;3.35315912954;-2.00772966173;-2.00772966173;-2.00772966173;-2.00772966173;-2.00772966173;-2.00772966173;-2.00772966173;-2.00772966173;-2.00772966173;-2.00772966173;34.5728369333;34.5728369333;34.5728369333;34.5728369333;34.5728369333;34.5728369333;34.5728369333;34.5728369333;34.5728369333;34.5728369333;1.9992;1.9992;1.9992;1.9992;1.9992;1.9992;1.9992;1.9992;1.9992;1.9992;2.444;2.444;2.444;2.444;2.444;2.444;2.444;2.444;2.444;2.444;1470.844;1470.844;1470.844;1470.844;1470.844;1470.844;1470.844;1470.844;1470.844;1470.844
3.35469234042;3.35469234042;3.35469234042;3.35469234042;3.35469234042;3.35469234042;3.35469234042;3.35469234042;3.35469234042;3.35469234042;-2.0094861928;-2.0094861928;-2.0094861928;-2.0094861928;-2.0094861928;-2.0094861928;-2.0094861928;-2.0094861928;-2.0094861928;-2.0094861928;34.8314336771;34.8314336771;34.8314336771;34.8314336771;34.8314336771;34.8314336771;34.8314336771;34.8314336771;34.8314336771;34.8314336771;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;2.444;2.444;2.444;2.444;2.444;2.444;2.444;2.444;2.444;2.444;1471.203;1471.203;1471.203;1471.203;1471.203;1471.203;1471.203;1471.203;1471.203;1471.203
3.35072248696;3.35072248696;3.35072248696;3.35072248696;3.35072248696;3.35072248696;3.35072248696;3.35072248696;3.35072248696;3.35072248696;-2.01136850667;-2.01136850667;-2.01136850667;-2.01136850667;-2.01136850667;-2.01136850667;-2.01136850667;-2.01136850667;-2.01136850667;-2.01136850667;34.7383421856;34.7383421856;34.7383421856;34.7383421856;34.7383421856;34.7383421856;34.7383421856;34.7383421856;34.7383421856;34.7383421856;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;2.442;2.442;2.442;2.442;2.442;2.442;2.442;2.442;2.442;2.442;1471.906;1471.906;1471.906;1471.906;1471.906;1471.906;1471.906;1471.906;1471.906;1471.906
3.3478815283;3.3478815283;3.3478815283;3.3478815283;3.3478815283;3.3478815283;3.3478815283;3.3478815283;3.3478815283;3.3478815283;-2.01130984821;-2.01130984821;-2.01130984821;-2.01130984821;-2.01130984821;-2.01130984821;-2.01130984821;-2.01130984821;-2.01130984821;-2.01130984821;34.5340301616;34.5340301616;34.5340301616;34.5340301616;34.5340301616;34.5340301616;34.5340301616;34.5340301616;34.5340301616;34.5340301616;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;2.438;2.438;2.438;2.438;2.438;2.438;2.438;2.438;2.438;2.438;1462.187;1462.187;1462.187;1462.187;1462.187;1462.187;1462.187;1462.187;1462.187;1462.187
